Data,Hora (UTC),Temp. Ins. (C),Temp. Max. (C),Temp. Min. (C),Umi. Ins. (%),Umi. Max. (%),Umi. Min. (%),Pto Orvalho Ins. (C),Pto Orvalho Max. (C),Pto Orvalho Min. (C),Pressao Ins. (hPa),Pressao Max. (hPa),Pressao Min. (hPa),Vel. Vento (m/s),Dir. Vento (m/s),Raj. Vento (m/s),Radiacao (KJ/m²),Chuva (mm),
22/03/2020,1800,28.2,29.3,26.7,35.0,42.0,35.0,11.4,13.6,11.4,929.3,929.8,929.3,1.9,359.0,5.4,2693.61,0.0,
22/03/2020,1900,27.6,30.1,27.6,36.0,38.0,31.0,11.3,12.6,10.7,929.1,929.3,929.1,1.7,41.0,4.3,2370.29,0.0,
22/03/2020,2000,26.1,28.0,26.1,44.0,45.0,36.0,13.0,13.2,11.5,929.2,929.2,929.1,0.2,101.0,4.2,608.19,0.0,
22/03/2020,2100,25.6,26.1,25.0,45.0,47.0,42.0,12.7,13.3,12.2,929.5,929.5,929.2,1.2,76.0,2.4,184.21,0.0,
22/03/2020,2200,24.0,25.6,23.8,47.0,49.0,44.0,12.1,12.7,12.0,929.5,929.5,929.4,1.1,76.0,2.3,50.90,0.0,
22/03/2020,2300,22.6,24.0,22.6,52.0,52.0,47.0,12.3,12.4,11.8,929.7,929.7,929.5,1.1,68.0,2.0,,0.0,
23/03/2020,0000,23.2,23.6,22.6,49.0,53.0,48.0,11.9,12.4,11.8,930.1,930.1,929.7,1.6,70.0,2.4,,0.0,
23/03/2020,0100,23.4,23.6,22.3,44.0,52.0,43.0,10.4,12.0,10.3,930.3,930.3,930.1,1.5,73.0,3.1,,0.0,
23/03/2020,0200,21.0,23.4,21.0,55.0,55.0,44.0,11.7,11.9,10.5,930.8,930.8,930.3,1.7,123.0,5.5,,0.0,
23/03/2020,0300,19.6,21.0,19.6,62.0,62.0,55.0,12.2,12.2,11.7,930.8,931.0,930.7,2.0,103.0,5.4,,0.0,
23/03/2020,0400,19.3,19.8,19.1,64.0,64.0,61.0,12.3,12.4,12.0,930.8,931.0,930.8,1.6,89.0,4.3,,0.0,
23/03/2020,0500,17.7,19.3,17.6,73.0,73.0,64.0,12.8,12.8,12.2,931.0,931.0,930.8,1.8,101.0,5.0,,0.0,
23/03/2020,0600,16.8,17.7,16.7,80.0,80.0,73.0,13.3,13.3,12.7,931.1,931.1,930.9,1.9,95.0,5.6,,0.0,
23/03/2020,0700,16.5,16.9,16.4,83.0,83.0,80.0,13.5,13.6,13.2,931.2,931.2,931.0,2.3,88.0,6.6,,0.0,
23/03/2020,0800,16.1,16.5,16.0,86.0,86.0,83.0,13.7,13.8,13.5,931.4,931.4,931.1,2.0,94.0,6.0,,0.0,
23/03/2020,0900,15.4,16.1,15.4,88.0,88.0,86.0,13.5,13.7,13.5,932.0,932.0,931.4,1.2,92.0,5.1,,0.0,
23/03/2020,1000,15.7,15.7,15.4,89.0,89.0,88.0,13.8,13.9,13.5,932.5,932.5,932.0,2.0,74.0,5.1,14.05,0.0,
23/03/2020,1100,17.7,17.7,15.6,81.0,89.0,81.0,14.4,14.4,13.7,933.0,933.0,932.6,3.3,58.0,6.0,302.01,0.0,
23/03/2020,1200,19.3,19.3,17.7,73.0,81.0,72.0,14.3,14.4,14.0,933.5,933.5,933.0,4.2,58.0,8.6,1439.64,0.0,
23/03/2020,1300,22.1,22.6,19.3,59.0,73.0,59.0,13.7,14.8,13.7,933.7,933.7,933.5,2.9,49.0,8.6,2233.47,0.0,
23/03/2020,1400,23.6,23.7,21.7,54.0,62.0,53.0,13.8,14.7,13.6,933.6,933.8,933.6,2.9,63.0,6.6,2870.06,0.0,
23/03/2020,1500,26.3,26.5,23.6,44.0,54.0,44.0,13.1,14.4,12.5,933.1,933.6,933.1,2.6,65.0,5.8,3270.26,0.0,
23/03/2020,1600,27.2,27.7,25.6,34.0,45.0,32.0,9.8,13.5,9.3,932.5,933.1,932.5,1.8,76.0,5.8,3434.19,0.0,
23/03/2020,1700,26.3,28.8,26.2,37.0,37.0,30.0,10.4,10.9,9.0,931.7,932.5,931.7,1.3,144.0,5.4,2555.39,0.0,
23/03/2020,1800,28.0,29.3,26.1,34.0,38.0,30.0,10.5,11.1,9.1,931.0,931.7,931.0,1.2,13.0,7.4,2247.75,0.0,
23/03/2020,1900,28.3,29.0,26.9,32.0,39.0,30.0,10.1,11.8,8.7,930.4,931.0,930.4,2.0,357.0,5.6,1973.08,0.0,
23/03/2020,2000,27.7,29.2,26.8,34.0,35.0,30.0,10.4,10.5,9.0,930.4,930.4,930.3,1.7,83.0,4.9,1379.70,0.0,
23/03/2020,2100,26.3,28.1,26.2,39.0,39.0,33.0,11.1,11.1,9.6,930.5,930.5,930.4,1.4,69.0,4.9,343.52,0.0,
23/03/2020,2200,23.8,26.3,23.7,46.0,46.0,38.0,11.5,11.5,10.6,930.6,930.6,930.5,1.3,57.0,5.0,31.43,0.0,
23/03/2020,2300,22.6,23.8,22.6,53.0,53.0,46.0,12.4,12.4,11.4,931.0,931.0,930.6,1.4,72.0,3.6,,0.0,
24/03/2020,0000,22.0,22.9,21.9,53.0,53.0,52.0,11.9,12.6,11.8,931.0,931.1,931.0,1.2,77.0,3.5,,0.0,
24/03/2020,0100,22.2,22.7,22.0,51.0,53.0,49.0,11.7,12.0,11.5,931.3,931.3,931.0,2.4,64.0,4.3,,0.0,
24/03/2020,0200,20.3,22.4,20.3,60.0,60.0,51.0,12.3,12.3,11.6,931.2,931.3,931.2,1.0,76.0,4.7,,0.0,
24/03/2020,0300,19.2,20.6,19.2,65.0,65.0,60.0,12.5,12.6,12.3,931.4,931.5,931.2,1.5,40.0,5.2,,0.0,
24/03/2020,0400,17.5,19.2,17.5,72.0,72.0,65.0,12.4,12.6,12.3,931.6,931.7,931.4,0.8,27.0,2.9,,0.0,
24/03/2020,0500,16.8,17.9,16.7,77.0,77.0,71.0,12.7,12.8,12.3,931.9,931.9,931.6,1.0,83.0,4.3,,0.0,
24/03/2020,0600,16.8,17.1,16.3,77.0,78.0,75.0,12.8,13.0,12.2,932.1,932.1,931.9,1.8,87.0,4.0,,0.0,
24/03/2020,0700,16.2,16.8,16.0,81.0,81.0,77.0,12.9,12.9,12.6,931.7,932.1,931.7,1.9,89.0,4.9,,0.0,
24/03/2020,0800,16.1,16.3,15.9,82.0,82.0,81.0,13.0,13.1,12.6,931.8,931.8,931.6,2.5,68.0,6.4,,0.0,
24/03/2020,0900,15.5,16.1,15.5,83.0,83.0,81.0,12.6,13.0,12.6,931.4,931.9,931.4,2.5,76.0,5.8,,0.0,
24/03/2020,1000,15.0,15.6,15.0,85.0,86.0,83.0,12.5,12.8,12.5,932.2,932.2,931.4,1.2,108.0,5.2,10.70,0.0,
24/03/2020,1100,16.5,16.6,15.0,80.0,86.0,80.0,13.1,13.2,12.6,932.9,932.9,932.1,2.2,58.0,5.3,296.07,0.0,
24/03/2020,1200,18.8,18.8,16.6,66.0,80.0,66.0,12.4,13.2,12.2,933.5,933.5,932.9,3.3,52.0,7.0,1449.70,0.0,
24/03/2020,1300,21.5,21.7,18.8,57.0,67.0,57.0,12.8,13.2,12.2,933.3,933.5,933.3,2.5,43.0,7.0,2241.40,0.0,
24/03/2020,1400,23.6,23.7,20.9,51.0,59.0,51.0,12.9,13.6,12.4,932.9,933.3,932.9,2.1,5.0,6.1,2887.32,0.0,
24/03/2020,1500,25.2,26.1,23.6,44.0,51.0,43.0,12.0,13.6,11.8,932.1,932.9,932.1,2.6,67.0,6.4,3307.01,0.0,
24/03/2020,1600,26.6,27.5,24.6,28.0,46.0,26.0,6.7,12.9,6.1,931.2,932.1,931.2,3.1,21.0,7.4,3404.85,0.0,
24/03/2020,1700,27.2,27.7,26.0,30.0,34.0,27.0,8.3,9.7,6.0,930.5,931.2,930.5,3.0,54.0,7.4,3370.27,0.0,
24/03/2020,1800,27.3,27.9,26.4,30.0,31.0,28.0,8.0,8.6,7.0,929.7,930.5,929.7,1.5,23.0,7.3,2985.96,0.0,
24/03/2020,1900,27.1,28.5,27.0,34.0,35.0,29.0,9.9,10.4,8.1,929.1,929.7,929.1,2.8,108.0,7.0,2456.34,0.0,
24/03/2020,2000,26.5,27.4,26.0,34.0,37.0,32.0,9.5,10.6,8.5,929.0,929.2,928.9,3.0,52.0,6.6,1516.88,0.0,
24/03/2020,2100,25.3,26.5,25.3,39.0,40.0,33.0,10.2,10.6,8.8,928.9,929.0,928.9,2.5,38.0,6.6,343.15,0.0,
24/03/2020,2200,21.4,25.3,21.4,55.0,55.0,38.0,11.9,11.9,10.1,929.1,929.1,928.9,0.0,59.0,4.7,27.53,0.0,
24/03/2020,2300,20.8,21.5,20.6,59.0,60.0,54.0,12.6,12.6,11.9,929.2,929.2,929.0,0.1,69.0,1.5,,0.0,
25/03/2020,0000,21.3,21.3,20.1,55.0,62.0,55.0,12.0,12.8,12.0,929.6,929.6,929.2,0.8,75.0,2.2,,0.0,
25/03/2020,0100,20.3,21.3,20.2,60.0,60.0,55.0,12.3,12.5,11.7,929.7,929.8,929.6,1.3,82.0,3.1,,0.0,
25/03/2020,0200,19.4,20.7,19.3,66.0,66.0,59.0,12.8,12.8,12.2,930.0,930.0,929.7,1.4,78.0,3.4,,0.0,
25/03/2020,0300,18.1,19.4,18.1,71.0,71.0,66.0,12.9,13.1,12.7,930.1,930.1,929.9,0.9,93.0,2.3,,0.0,
25/03/2020,0400,16.9,18.2,16.9,77.0,77.0,71.0,12.8,13.0,12.8,930.1,930.1,930.0,1.1,95.0,3.2,,0.0,
25/03/2020,0500,16.2,16.9,16.2,81.0,81.0,77.0,12.9,13.0,12.8,930.1,930.2,929.9,1.1,101.0,3.9,,0.0,
25/03/2020,0600,15.5,16.2,15.4,86.0,86.0,81.0,13.1,13.2,12.8,929.5,930.1,929.5,1.2,109.0,4.2,,0.0,
25/03/2020,0700,15.6,15.8,15.2,87.0,88.0,86.0,13.4,13.7,13.0,929.1,929.5,929.0,1.1,82.0,3.3,,0.0,
25/03/2020,0800,15.0,15.6,14.5,90.0,90.0,86.0,13.4,13.5,12.7,928.9,929.1,928.8,0.9,46.0,2.7,,0.0,
25/03/2020,0900,14.9,15.2,14.9,89.0,90.0,88.0,13.1,13.4,13.1,928.9,929.0,928.8,1.8,66.0,4.3,,0.0,
25/03/2020,1000,14.6,15.0,14.5,90.0,90.0,89.0,13.0,13.3,12.8,929.6,929.6,928.9,1.8,91.0,4.5,11.86,0.0,
25/03/2020,1100,16.1,16.1,14.6,83.0,90.0,83.0,13.2,13.4,12.9,930.2,930.3,929.6,1.9,81.0,4.5,289.06,0.0,
25/03/2020,1200,18.1,18.4,16.1,70.0,83.0,69.0,12.5,13.3,12.4,930.7,930.7,930.2,2.4,70.0,5.7,1455.94,0.0,
25/03/2020,1300,20.0,20.3,18.1,61.0,71.0,59.0,12.3,13.1,11.8,930.9,930.9,930.7,2.6,78.0,6.8,2267.10,0.0,
25/03/2020,1400,21.8,22.2,20.1,53.0,62.0,52.0,11.7,13.1,11.4,930.7,930.9,930.7,2.8,25.0,6.8,2893.33,0.0,
25/03/2020,1500,23.0,23.8,21.5,48.0,55.0,47.0,11.5,12.8,11.3,930.1,930.7,930.1,2.3,73.0,6.9,3311.98,0.0,
25/03/2020,1600,24.5,24.8,22.8,41.0,50.0,36.0,10.5,12.6,8.1,929.3,930.1,929.3,2.3,27.0,5.4,3459.27,0.0,
25/03/2020,1700,26.1,26.3,23.8,32.0,42.0,31.0,8.3,10.3,6.8,928.3,929.3,928.3,2.7,32.0,6.3,3365.00,0.0,
25/03/2020,1800,26.9,26.9,25.3,30.0,32.0,29.0,7.9,8.3,6.1,927.6,928.3,927.6,2.3,340.0,6.4,3014.72,0.0,
25/03/2020,1900,26.6,27.1,25.8,26.0,31.0,26.0,5.3,8.3,5.3,927.4,927.6,927.4,1.6,295.0,5.2,2435.77,0.0,
25/03/2020,2000,25.7,27.1,25.0,31.0,32.0,25.0,7.4,7.4,5.3,927.3,927.4,927.2,1.4,357.0,4.4,1190.08,0.0,
25/03/2020,2100,25.0,25.7,24.3,35.0,35.0,30.0,8.4,8.4,6.3,927.1,927.3,927.1,0.5,360.0,3.1,373.65,0.0,
25/03/2020,2200,22.6,25.1,22.4,50.0,50.0,34.0,11.6,11.6,8.2,927.4,927.5,927.1,1.2,89.0,3.8,67.86,0.0,
25/03/2020,2300,21.4,22.6,20.7,52.0,57.0,50.0,11.2,11.9,11.2,927.8,927.9,927.5,0.9,88.0,2.7,,0.0,
26/03/2020,0000,21.3,21.6,20.8,53.0,55.0,51.0,11.3,11.4,11.0,928.6,928.6,927.8,1.1,88.0,2.7,,0.0,
26/03/2020,0100,19.8,21.6,19.8,59.0,60.0,52.0,11.7,11.8,11.3,929.0,929.0,928.6,0.5,79.0,2.7,,0.0,
26/03/2020,0200,19.3,19.9,19.1,62.0,63.0,59.0,11.8,12.1,11.7,929.2,929.2,928.9,0.7,79.0,1.9,,0.0,
26/03/2020,0300,18.7,19.7,18.5,64.0,66.0,61.0,11.8,12.2,11.8,928.8,929.2,928.8,0.5,75.0,1.9,,0.0,
26/03/2020,0400,18.2,18.9,18.1,66.0,66.0,62.0,11.6,12.0,11.3,928.8,928.9,928.8,1.4,91.0,3.8,,0.0,
26/03/2020,0500,17.0,18.3,17.0,72.0,72.0,65.0,11.8,11.9,11.4,928.6,928.8,928.6,1.4,91.0,3.8,,0.0,
26/03/2020,0600,15.9,17.1,15.9,79.0,79.0,72.0,12.2,12.4,11.7,928.4,928.6,928.3,0.9,108.0,3.5,,0.0,
26/03/2020,0700,14.8,15.9,14.8,85.0,85.0,79.0,12.3,12.4,12.1,928.8,928.8,928.4,1.0,81.0,3.3,,0.0,
26/03/2020,0800,14.5,15.0,14.5,88.0,88.0,85.0,12.5,12.7,12.4,929.0,929.0,928.8,1.0,103.0,2.8,,0.0,
26/03/2020,0900,13.8,14.5,13.8,91.0,91.0,88.0,12.3,12.8,12.3,929.8,929.8,929.0,0.2,92.0,3.3,,0.0,
26/03/2020,1000,14.1,14.1,13.6,93.0,93.0,91.0,12.9,12.9,12.1,930.4,930.4,929.8,1.6,100.0,3.5,12.63,0.0,
26/03/2020,1100,16.0,16.0,14.1,89.0,93.0,89.0,14.1,14.3,12.9,930.8,930.8,930.4,1.7,68.0,4.2,281.17,0.0,
26/03/2020,1200,18.5,18.5,15.9,77.0,89.0,76.0,14.3,14.5,13.8,930.8,931.1,930.7,3.8,40.0,6.6,1416.96,0.0,
26/03/2020,1300,20.0,20.9,18.2,68.0,77.0,66.0,13.8,14.9,13.7,930.7,930.9,930.7,2.6,59.0,5.9,2221.72,0.0,
26/03/2020,1400,22.9,22.9,19.9,58.0,69.0,57.0,14.1,14.7,13.5,930.3,930.7,930.3,2.7,51.0,6.0,2861.04,0.0,
26/03/2020,1500,24.2,25.5,22.6,44.0,58.0,42.0,11.2,13.9,10.8,929.7,930.3,929.7,3.5,54.0,6.9,3261.38,0.0,
26/03/2020,1600,25.5,25.8,23.6,40.0,48.0,38.0,10.9,12.6,10.0,929.0,929.7,929.0,3.0,63.0,9.3,3415.86,0.0,
26/03/2020,1700,26.7,27.4,25.0,36.0,41.0,33.0,10.3,11.4,8.9,928.3,929.0,928.3,1.5,80.0,7.0,3285.18,0.0,
26/03/2020,1800,27.0,27.8,26.2,35.0,37.0,32.0,10.0,10.8,9.1,927.6,928.3,927.6,1.7,358.0,5.3,2930.22,0.0,
26/03/2020,1900,27.3,28.3,26.7,29.0,35.0,29.0,7.6,10.5,7.6,927.3,927.6,927.3,0.8,117.0,4.4,2383.99,0.0,
26/03/2020,2000,27.1,28.1,26.8,29.0,30.0,28.0,7.3,8.0,7.2,927.0,927.3,927.0,0.6,146.0,6.4,1633.55,0.0,
26/03/2020,2100,25.3,27.6,25.3,37.0,39.0,28.0,9.5,10.2,7.3,927.1,927.1,926.9,0.7,92.0,3.8,419.85,0.0,
26/03/2020,2200,22.8,25.3,22.8,41.0,43.0,36.0,9.0,10.3,8.8,927.2,927.3,927.1,0.6,82.0,2.8,22.14,0.0,
26/03/2020,2300,22.9,23.3,22.7,42.0,43.0,40.0,9.4,9.6,8.7,927.4,927.4,927.2,1.6,73.0,2.7,,0.0,
27/03/2020,0000,22.2,23.1,22.2,45.0,45.0,42.0,9.6,9.7,9.5,927.4,927.4,927.3,1.1,70.0,2.7,,0.0,
27/03/2020,0100,20.2,22.7,20.2,53.0,53.0,42.0,10.4,10.4,9.2,927.6,927.6,927.3,1.0,103.0,3.4,,0.0,
27/03/2020,0200,20.3,20.7,19.8,52.0,55.0,50.0,10.0,10.6,10.0,927.4,927.6,927.3,0.2,93.0,3.8,,0.0,
27/03/2020,0300,20.1,20.9,19.1,53.0,57.0,49.0,10.2,10.6,9.8,927.5,927.6,927.3,0.7,116.0,2.7,,0.0,
27/03/2020,0400,18.6,20.1,18.5,59.0,60.0,53.0,10.5,10.6,10.1,927.8,927.8,927.5,1.0,118.0,3.7,,0.0,
27/03/2020,0500,17.4,18.7,17.4,67.0,67.0,59.0,11.1,11.1,10.4,927.9,927.9,927.8,1.5,102.0,6.2,,0.0,
27/03/2020,0600,16.3,17.4,16.3,74.0,74.0,67.0,11.6,11.6,11.1,927.8,927.8,927.7,1.8,111.0,5.1,,0.0,
27/03/2020,0700,15.7,16.3,15.7,78.0,78.0,74.0,11.8,12.0,11.5,927.8,927.8,927.7,2.0,107.0,5.8,,0.0,
27/03/2020,0800,15.4,15.7,15.3,83.0,83.0,78.0,12.6,12.6,11.8,927.9,927.9,927.7,2.6,97.0,5.7,,0.0,
27/03/2020,0900,15.5,15.7,15.3,85.0,85.0,83.0,13.0,13.1,12.4,928.3,928.3,927.9,3.6,69.0,7.0,,0.0,
27/03/2020,1000,15.6,15.7,15.3,85.0,86.0,84.0,13.0,13.1,12.8,928.7,928.7,928.3,1.7,77.0,6.5,9.59,0.0,
27/03/2020,1100,16.9,16.9,15.5,81.0,85.0,81.0,13.6,13.7,12.9,929.2,929.2,928.6,2.3,81.0,5.0,273.60,0.0,
27/03/2020,1200,19.1,19.5,16.9,69.0,81.0,69.0,13.3,14.4,13.3,929.6,929.6,929.2,4.6,55.0,9.5,1408.64,0.0,
27/03/2020,1300,21.4,21.4,19.0,59.0,69.0,59.0,13.0,13.6,12.4,929.7,929.8,929.6,4.1,52.0,9.5,2226.27,0.0,
27/03/2020,1400,23.1,23.4,21.1,49.0,59.0,48.0,11.6,13.4,11.4,929.6,929.7,929.5,3.4,55.0,8.2,2697.22,0.0,
27/03/2020,1500,24.2,25.0,22.7,46.0,51.0,45.0,11.9,12.9,10.7,929.3,929.8,929.2,2.8,82.0,7.2,3283.08,0.0,
27/03/2020,1600,26.6,27.0,24.1,35.0,47.0,35.0,10.0,12.5,9.9,928.1,929.3,928.1,3.4,28.0,7.4,3387.94,0.0,
27/03/2020,1700,26.9,27.4,26.0,32.0,36.0,28.0,8.8,10.5,7.1,927.3,928.1,927.3,2.7,20.0,8.6,2908.64,0.0,
27/03/2020,1800,26.6,27.4,25.5,29.0,37.0,27.0,7.2,10.1,6.1,926.9,927.3,926.9,2.4,16.0,6.6,2165.70,0.0,
27/03/2020,1900,27.3,28.1,26.3,29.0,32.0,29.0,7.8,9.3,6.9,926.7,926.9,926.7,1.6,314.0,5.1,2372.50,0.0,
27/03/2020,2000,25.7,27.5,25.7,33.0,33.0,28.0,8.2,8.2,6.6,926.6,926.7,926.5,0.9,345.0,5.2,958.20,0.0,
27/03/2020,2100,24.2,25.9,23.9,42.0,45.0,32.0,10.5,11.3,8.0,926.8,926.8,926.6,0.3,87.0,2.6,351.94,0.0,
27/03/2020,2200,21.4,24.2,21.0,54.0,55.0,42.0,11.7,11.9,10.6,927.1,927.2,926.8,0.0,90.0,2.1,30.33,0.0,
27/03/2020,2300,21.5,21.9,21.3,50.0,54.0,48.0,10.6,11.6,10.5,927.2,927.3,927.1,0.6,106.0,2.4,,0.0,
28/03/2020,0000,21.7,22.0,21.5,48.0,50.0,46.0,10.1,10.5,9.9,927.7,927.7,927.2,0.8,91.0,3.1,,0.0,
28/03/2020,0100,21.0,21.7,21.0,50.0,51.0,48.0,10.3,10.4,9.9,927.9,928.0,927.7,0.5,80.0,2.3,,0.0,
28/03/2020,0200,20.3,21.6,20.3,53.0,53.0,48.0,10.5,10.6,10.0,928.0,928.0,927.9,1.3,103.0,3.7,,0.0,
28/03/2020,0300,19.1,20.2,19.1,61.0,61.0,53.0,11.4,11.4,10.5,928.4,928.4,927.9,1.7,104.0,4.0,,0.0,
28/03/2020,0400,18.2,19.1,18.2,67.0,67.0,61.0,11.9,11.9,11.3,928.5,928.6,928.3,1.8,101.0,4.4,,0.0,
28/03/2020,0500,18.5,18.6,18.1,71.0,71.0,67.0,13.0,13.1,11.9,928.5,928.6,928.4,2.7,85.0,5.2,,0.0,
28/03/2020,0600,17.6,18.5,17.6,78.0,78.0,71.0,13.7,13.8,13.0,928.2,928.5,928.1,2.6,83.0,5.9,,0.0,
28/03/2020,0700,17.4,17.7,17.4,81.0,81.0,78.0,14.1,14.1,13.7,927.8,928.2,927.8,2.8,74.0,5.9,,0.0,
28/03/2020,0800,17.1,17.5,17.1,82.0,82.0,81.0,14.1,14.2,14.1,927.8,927.8,927.6,2.8,69.0,6.4,,0.0,
28/03/2020,0900,17.1,17.3,17.1,83.0,83.0,82.0,14.1,14.2,14.1,928.4,928.4,927.8,2.5,76.0,5.7,,0.0,
28/03/2020,1000,17.2,17.2,17.0,82.0,83.0,82.0,14.1,14.2,14.0,929.0,929.0,928.4,2.0,83.0,5.2,9.63,0.0,
28/03/2020,1100,18.3,18.3,17.1,78.0,82.0,78.0,14.4,14.4,14.1,929.8,929.8,929.0,3.8,62.0,6.0,289.27,0.0,
28/03/2020,1200,19.9,20.1,18.3,71.0,78.0,71.0,14.5,14.7,14.3,930.3,930.3,929.8,4.2,59.0,6.9,1018.87,0.0,
28/03/2020,1300,21.3,21.3,19.9,67.0,71.0,67.0,14.8,15.0,14.4,930.5,930.6,930.3,4.2,61.0,7.0,1070.32,0.0,
28/03/2020,1400,23.0,23.1,21.3,60.0,67.0,60.0,14.8,15.2,14.5,930.3,930.6,930.3,4.4,37.0,7.2,1526.30,0.0,
28/03/2020,1500,23.0,23.7,22.5,61.0,61.0,58.0,14.9,15.1,14.5,930.0,930.3,930.0,3.3,15.0,6.9,1462.79,0.0,
28/03/2020,1600,24.6,24.7,22.9,55.0,61.0,55.0,15.0,15.5,14.7,929.6,930.0,929.6,1.8,10.0,5.6,1664.91,0.0,
28/03/2020,1700,27.2,27.4,24.2,48.0,56.0,47.0,15.3,15.9,14.5,929.0,929.7,929.0,1.7,321.0,5.0,2486.25,0.0,
28/03/2020,1800,27.1,28.7,26.1,46.0,49.0,44.0,14.6,15.6,14.0,928.2,929.0,928.2,2.3,335.0,6.0,2639.40,0.0,
28/03/2020,1900,26.0,27.4,26.0,49.0,51.0,46.0,14.5,15.4,14.4,927.9,928.2,927.9,2.5,338.0,6.3,1510.87,0.0,
28/03/2020,2000,25.2,26.0,25.2,52.0,52.0,49.0,14.7,15.1,14.4,927.9,927.9,927.7,2.2,329.0,5.9,579.80,0.0,
28/03/2020,2100,24.1,25.2,24.1,59.0,60.0,52.0,15.6,15.8,14.6,927.9,928.0,927.9,0.6,294.0,4.7,194.90,0.0,
28/03/2020,2200,22.1,24.1,22.1,69.0,69.0,58.0,16.1,16.2,15.4,928.1,928.1,927.8,0.0,263.0,1.9,16.09,0.0,
28/03/2020,2300,20.8,22.2,20.8,76.0,76.0,69.0,16.4,16.4,16.1,928.3,928.4,928.1,1.2,224.0,3.8,,0.0,
29/03/2020,0000,19.9,20.8,19.9,83.0,83.0,76.0,16.8,16.8,16.4,929.2,929.2,928.3,0.2,234.0,2.9,,0.0,
29/03/2020,0100,19.5,19.9,19.5,85.0,85.0,83.0,16.9,17.0,16.8,929.5,929.5,929.2,0.9,247.0,2.2,,0.0,
29/03/2020,0200,19.0,19.5,19.0,87.0,87.0,85.0,16.8,17.0,16.8,929.4,929.8,929.4,0.0,166.0,2.5,,0.0,
29/03/2020,0300,18.5,19.0,18.5,91.0,91.0,87.0,17.0,17.2,16.8,929.6,929.6,929.3,0.0,91.0,0.0,,0.0,
29/03/2020,0400,18.6,18.8,18.2,91.0,92.0,90.0,17.1,17.3,16.8,930.1,930.1,929.5,0.7,85.0,3.2,,0.6,
29/03/2020,0500,18.0,18.6,17.9,92.0,93.0,91.0,16.7,17.1,16.7,930.0,930.1,929.9,0.5,113.0,3.4,,0.4,
29/03/2020,0600,18.1,18.2,17.9,92.0,92.0,91.0,16.9,16.9,16.7,930.1,930.4,930.0,1.2,70.0,3.4,,0.2,
29/03/2020,0700,17.8,18.1,17.7,93.0,93.0,92.0,16.7,16.9,16.6,929.0,930.1,929.0,0.9,90.0,3.6,,0.0,
29/03/2020,0800,17.8,17.9,17.7,93.0,93.0,93.0,16.7,16.8,16.6,929.1,929.2,929.0,1.5,87.0,4.5,,0.0,
29/03/2020,0900,18.3,18.3,17.8,92.0,93.0,92.0,17.0,17.0,16.6,929.5,929.5,929.1,2.9,66.0,5.1,,0.0,
29/03/2020,1000,18.3,18.5,18.3,91.0,92.0,91.0,16.8,17.0,16.8,929.9,929.9,929.5,0.4,76.0,5.5,15.25,0.0,
29/03/2020,1100,19.6,19.7,18.3,87.0,92.0,87.0,17.4,17.6,16.9,930.7,930.7,929.9,3.0,24.0,5.9,270.08,0.0,
29/03/2020,1200,21.0,21.0,19.6,84.0,88.0,84.0,18.3,18.3,17.4,931.2,931.2,930.7,3.0,16.0,5.9,805.55,0.0,
29/03/2020,1300,22.8,22.8,21.0,75.0,85.0,74.0,18.2,18.6,17.6,931.0,931.3,931.0,3.5,19.0,7.6,2119.20,0.0,
29/03/2020,1400,25.2,25.3,22.8,65.0,75.0,64.0,18.2,18.9,17.7,931.0,931.2,930.9,2.8,360.0,7.5,2698.47,0.0,
29/03/2020,1500,26.7,27.3,24.8,57.0,65.0,55.0,17.4,18.4,16.3,930.9,931.1,930.9,3.2,349.0,9.2,2872.93,0.2,
29/03/2020,1600,28.5,29.2,26.4,51.0,57.0,49.0,17.3,18.4,16.7,930.1,930.9,930.1,3.9,306.0,7.2,2903.11,0.0,
29/03/2020,1700,28.1,29.2,26.6,53.0,56.0,49.0,17.7,18.0,16.3,929.3,930.1,929.3,0.7,238.0,7.2,1228.38,0.0,
29/03/2020,1800,27.7,29.8,27.6,50.0,53.0,46.0,16.5,17.4,16.1,928.5,929.3,928.4,2.7,237.0,8.5,1982.90,0.0,
29/03/2020,1900,28.9,28.9,27.3,50.0,54.0,50.0,17.4,17.9,16.4,928.1,928.5,928.1,2.7,251.0,8.5,820.53,0.0,
29/03/2020,2000,25.1,29.4,24.9,65.0,65.0,47.0,18.0,18.4,16.4,928.5,928.5,928.0,3.5,175.0,8.2,1381.80,0.0,
29/03/2020,2100,21.5,25.1,21.4,80.0,81.0,65.0,17.9,19.0,17.7,928.9,929.0,928.5,1.7,125.0,6.4,371.89,0.0,
29/03/2020,2200,21.1,21.5,20.8,82.0,84.0,80.0,17.8,18.0,17.7,929.4,929.4,928.9,1.9,105.0,4.7,27.29,0.0,
29/03/2020,2300,21.4,21.5,21.1,77.0,82.0,76.0,17.1,17.9,17.0,930.2,930.2,929.4,1.6,105.0,4.8,,0.0,
30/03/2020,0000,20.3,21.4,20.3,81.0,82.0,77.0,17.0,17.3,17.0,931.0,931.0,930.2,2.2,107.0,4.6,,0.0,
30/03/2020,0100,20.3,20.5,20.1,84.0,84.0,80.0,17.4,17.5,16.9,931.2,931.3,931.0,2.5,60.0,5.5,,0.0,
